73689.66478085714;165541.62735386414;470234.3201978881
378046.8884356438;510999.39184386266;212492.15721122117
563570.597218939;787707.0092828933;883057.6473447385
441393.12470495206;25171.43695300961;265161.6873706179
866231.9971802098;49736.663592384044;643116.5981661719
940703.0149877835;32478.652547738406;146368.72771556143
651046.4320495259;661559.4119864713;500977.42933929944
312924.11756813276;965961.6122421537;682603.1509008826
801552.0180193166;156750.11592964272;323996.1419643708
761801.8010635294;581449.2976910125;212933.90845598403
899263.8889138937;163032.36140173295;219090.78007358828
978851.0563882587;46623.584536198636;242804.62396146508
554888.5706029256;443951.4858058895;108875.15954891602
895928.8847846448;45142.410067932404;902819.4235806867
435194.420788792;567922.1294689226;766396.5168653518
833126.1601848955;109516.54217229212;841064.5938471619
197975.06768091655;758821.9131624462;121772.24578804325
706419.1197194038;712375.1245752684;672539.4658845097
498404.0691653389;33258.13609993278;108410.71245147104
637874.8848090214;333456.2528048991;528892.6842323804
849520.4387261064;661919.3046456681;178945.96305681465
761230.1865195173;939142.3165233318;465324.12407378876
366084.5629973731;528819.5979258851;796882.861310448
535312.7803105959;927757.7623876436;905255.1924499997
50246.117243754496;555909.5796226378;471831.3121299267
424311.3289147273;192264.35661140885;418780.4995600532
699469.7928001675;328450.9216742394;698191.8161131578
954811.2702709364;835646.3604482126;301117.44210815727
343420.9464371786;577696.7916013;472618.3167098521
293011.18142137094;836875.076514667;143536.01414138262
800201.2900946743;903829.8485684372;82146.2879121957
706424.9546803358;861213.4133699107;143512.40632338735
465960.19130715396;337.8363246727689;68323.97378470734
550766.9676296778;995258.1337320853;152360.15443988037
252172.3712759971;885110.1319166387;317011.1612927846
363390.3212377796;776871.1835297315;631076.1673239127
384758.2823710294;793338.9267255275;472248.8242240457
874290.9204686304;264956.04193204956;267967.7197967748
366376.3345567191;720678.027688186;364104.9164567785
151613.07583789653;274856.4336394719;822942.554285942
845569.5514849438;728039.3973370065;49516.67209984334
652795.491558945;796274.4319648916;686986.861944777
682161.3099204818;802651.4972380907;281206.1558698762
1102.959278628246;299730.53255224746;522129.16417791665
253962.34188371213;372213.13237620814;618652.8445923073
671505.3670755515;773476.0899923679;768571.0355261872
547845.5865283553;287566.39912132284;368976.2357067175
43321.44831245899;968713.5722619363;820824.6870255076
229668.96113228775;199021.1500392357;179829.8153327885
684257.5510607566;172747.08454056364;419284.977869041
819202.2567939493;423350.0902081595;293299.19336421427
434591.1044347525;689970.5442273002;338113.202946822
350737.3479708586;64796.79733798793;828234.7224170738
824583.9302028844;849513.8482138041;384380.0211704732
254544.99233880866;520776.8680843157;275096.4577987877
521874.96682714863;728921.7499831585;202322.86288761237
480682.7211220586;491957.8013131446;649496.0135129946
77944.83598942337;248267.06393048482;854855.4793225031
920568.3709458526;34568.06987112415;100766.41351430338
130014.79402937688;804165.3617822418;773370.8239824678
963901.5067221071;744362.4563117386;469132.8126610921
406039.0869236263;511652.8270645365;624443.9677959416
254102.11069125088;307652.0545624829;31542.94754365039
783315.7019757397;732408.8564921852;489269.59319042205
637963.7732154892;724970.447102361;616010.7282484522
263245.95998151856;18720.09251708462;43498.383511808905
45509.430509217294;780575.9536495463;530900.7035929045
186815.74724869087;848077.7385065928;909282.0511646462
214590.49961272726;574992.4822944104;315609.7256488718
160217.24158100225;587255.0103144898;730123.2259726602
877594.0976140713;747978.5988678733;874114.2117268775
712909.5167796834;941871.9507903042;710185.7188621776
458922.18223530456;651473.0363881254;542489.6921377856
515703.7193672489;979990.839485359;587956.2462985074
155154.80988408515;271340.750434094;549367.4963952422
859548.3385432572;191260.42115973585;184714.5319456104
156248.95598220022;382614.6293997612;778198.6892322194
993036.2053525064;559369.554156921;879437.9140228697
25960.568054963496;629075.5128562548;213768.51013907816
846317.4626652325;839772.5942340266;147930.64602673944
578378.7367276157;747669.0100191325;651193.1672588246
775904.0768171481;632903.6562258404;396538.55596112675
288747.03002206725;683772.5415349279;416469.592666994
373908.24877489795;830992.5025514265;653216.5981486209
241631.8279798435;136684.20699744544;977355.6895686033
110416.45950436074;724899.510532818;59162.108004639944
914050.5116873361;556222.6181891694;208727.05607966136
350002.94433038705;887662.3406103861;687661.220623183
247932.83115029187;709736.0610086118;951491.3281452984
149775.3465884142;629879.8210830243;819251.3103038159
336001.25224486657;3152.8218589385037;860137.33485679
87045.59978191639;537342.5818313829;570818.2601328166
353753.533882034;698444.516839774;35984.34461500677
702392.6370224298;556640.4076771833;998352.10515674
723157.7108113918;185884.46231339328;44783.25012566486
143333.09287674812;336277.2823847171;181100.1142696247
838867.3686157966;724723.22303158;997909.1390897813
11094.927885130224;393902.1005027843;635070.4965360243
766068.4386721475;527412.74730198;379479.6020240999
204933.03408314823;291371.4180594112;601684.9362043987
673768.9781265368;332329.6878957754;684755.8204154678
700788.723107371;362839.9792178966;212110.932854371
501342.1524553336;365491.1549240559;836035.2102305656
836232.8229926159;759987.1688057263;464315.7014051609
208162.6394653059;933112.402466086;205724.20056236663
105114.61567201164;95280.58526586469;278900.4343760525
68069.46614572806;564746.7941265784;154218.13309810273
948472.2023949175;651938.7364358266;700982.9751994719
655039.0352199493;302387.69415187236;844432.9781748789
115785.06372512298;842621.1176946186;436797.107237768
978899.7255550894;118769.68093945817;325682.4515788557
199920.37406648012;197994.7456071195;680208.9777631063
87127.33223147706;133502.76585507827;936181.788405331
704260.0224788387;593065.5947092497;137979.2761692432
108984.48908771707;34242.32721449116;844893.7595753474
527526.9781838333;665748.3513542928;509486.38374630216
294994.2143759583;335100.72178476455;858189.8814511306
232851.78219214964;425147.90852088627;80777.34115355073
447351.5745208417;776248.2320093595;547690.2200464779
112182.17541180497;964325.0044123192;378772.58237887535
539736.3988985192;273872.11409221234;627996.0878790908
230652.97657571858;612947.2060398246;744936.7738231071
813674.6195351122;800084.7150222226;886751.4826509628
552174.6168120131;859511.2652017752;846382.9281645741
338882.7541102678;695903.2554461003;974049.7993011986
890179.4376400077;27008.321041634863;198995.4136709303
605995.6461361082;950215.5240072948;516656.64430205536
130704.54246500685;144113.58168842059;78622.54606021458
808947.8615023199;738282.7648271276;462936.40200134466
237281.74545969648;549017.3871557273;348917.35059536865
995894.3383172377;281603.4137091297;629667.8974440502
46215.007823017906;469352.37961766205;263061.0499659425
907310.4506489553;671132.7987301846;626446.567826365
630001.2517701563;236563.48433899498;580491.575098691
527916.9110986852;401801.8830410347;721755.119343415
932768.0806082708;282127.21671707573;328322.15342730074
795886.1475030922;905561.6817114828;528778.0538947795
541188.9963629061;413438.60084285913;995395.2678688717
822538.2155042492;405383.50929624634;886840.2800526032
423322.5965369111;994096.3911455554;761012.8869945518
467929.45390937943;942168.1536288034;320085.46830245864
940161.2426208343;436508.57539430197;806299.5592234841
333325.0496568262;372161.4575685146;557285.543647351
37182.97016802319;324876.6438830306;640066.0273318468
781788.3645959989;716390.5671288284;265836.6763464967
61389.3144491392;327333.74422446114;929560.4042970662
668656.0890393315;286175.20321576815;45627.61035603946
817526.9689465237;472555.35711085674;100449.01644511029
366159.7094888198;347667.332513274;531409.6072079266
955648.375636015;589879.3619585563;239121.7895143558
806660.146254834;519490.0142287699;181080.7136567315
878584.5662670978;683356.06936318;156060.24847929247
614172.499217066;542949.9342950948;539308.9761244697
295504.8863774394;975477.6004444538;10843.985234299747
446733.01725999406;477590.11626679846;224050.63303425067
780225.2119387841;580281.6249023126;877912.4124518755
980146.8844655262;803193.180941016;88634.15885095882
611558.087710283;507718.1045197324;155651.38664837973
922796.2568331669;958254.2777673801;610789.9567050593
600823.2074543544;530356.5321227517;38585.090713510464
270102.87994441995;163746.5921340866;338028.44515881035
847330.2469057464;656470.5245637125;912669.5872015745
319821.2886241592;668725.1944231279;947260.6269815351
854012.5320224615;612167.0418566016;664901.2958615085
834087.6967524685;285614.1875598711;488818.22736417747
437835.7782180545;424618.80546845135;496243.1821349771
765704.5539878722;644657.5753995375;596207.1783591319
505452.6837551898;41669.78417686429;20161.53690818523
176470.58246411683;676563.0918256751;336032.1658130223
943288.8067938434;564752.64647827;219916.41261266614
29052.955539611736;419260.5428801961;785207.9209571865
87095.96852704226;128627.15940300151;584863.4729022855
346394.1352825129;547692.1183137668;414048.15202163224
142487.41983224687;809240.7979596384;411735.87565177673
813359.6315903345;941330.4567079474;396570.2634309749
682446.226839355;544340.3217869295;860176.986918002
604774.659515293;651943.2848746796;207834.48493992063
551575.1299593436;817292.3978005301;945296.1827144077
45795.16597595334;593523.8111975988;630791.205160854
800071.7771529427;39608.01934217395;6402.557887844385
631677.6015340342;767673.1024755843;542144.9398117331
418540.91892327706;348492.52542475716;176497.73811349733
379371.7798943841;762923.8598996915;721821.1193052423
487273.8757790977;884364.1010967661;362193.27436672756
243711.55024742841;70126.82284341099;391637.55282993015
416271.34580390115;211176.74674574783;452798.71761300374
47464.07655187068;837581.7701538091;754059.1961892816
345227.14760067675;241586.88694232;542159.7601680668
574065.0234893668;187779.86147881675;421458.7205328023
652458.5839515091;18753.03512689863;571614.7695834407
253940.22814001728;447137.28121290565;567846.1576214762
809024.4375856351;599839.4839646263;362313.229045065
375343.40882337716;63154.291242912055;480310.3911042321
298767.04821161524;345795.8201688348;892503.2680996488
332403.20465109876;559568.566908795;46290.94280257206
916281.5884865805;726177.5256156551;104132.74918258197
612704.125418592;765652.4693467389;375431.4566583923
710258.1912892879;275934.24100621487;148956.15042902922
46369.2023673129;473409.78284529666;17722.073845952036
43025.66648587125;425173.38823026465;157146.63967933273
97153.32139590637;87839.20617941787;135268.4509151738
419803.6464955678;717708.6108796231;979253.9844560779
770909.6740654355;570713.5168855024;274059.9140462542
381073.040197521;355519.58109554515;444137.3973906888
324085.79450125585;484257.99725365214;715119.875746197
784539.6920717986;752872.8898393299;902363.1652461976
52884.04802626212;240187.40500365043;977996.1435616094
578087.7511337046;550909.6597364031;185588.88025145314
550082.2972129245;243984.04127982722;585321.5819968554
919111.5817924816;315128.83494210255;34095.656543258745
677273.922418188;526896.29523126;442020.9356753666
636874.6555469105;160907.89689457254;607344.0939722914
16463.052929168833;318586.1306316189;6890.344765899447
381884.0093499151;705420.575798639;934862.5507320752
398731.353383739;390365.9296529066;842286.9129340543
978084.8166876695;165798.8004198617;532646.1326419894
475390.12738385255;652147.7262329123;277516.96373175184
807447.266688467;643707.639445758;874903.5972639921
906560.8664975739;48755.23990745256;250151.29791507794
801171.9499275285;47285.65887655323;94885.38738290698
716658.2959367026;692943.028782364;975126.3957282417
170390.36158665054;429700.3633981834;404972.57290808496
107022.8167095154;744836.2693135104;933553.0422182899
601005.9623263453;391654.96866366745;587856.6140819774
986012.8318811218;776755.8330929055;400307.80818708846
137633.34985701335;292158.18660859985;302134.9434143956
668060.0139343555;187476.34141812308;804703.7096493263
514700.8218088116;79965.60202385184;763888.1864714086
930685.8637704265;156244.029036958;966071.8982867855
552278.34401894;684624.9441171654;683746.762425501
802479.1673439188;414044.8255774557;367824.54421051726
493717.38839387393;997863.5952523411;501424.16475033655
287525.0793727109;514693.5637718029;508391.29591932887
594635.8098286513;101880.69674991218;288689.67776745604
37252.25284413136;841302.196669477;142716.75934112782
603963.5601896227;212676.28049314613;392291.56512603315
805848.5163089037;630342.2472993257;914711.1624208872
